,ogc_fid,GEOMETRY,in1,id,cultivo,originfid,NDVI_1,TNDVI_1,RVI_1,SAVI_1,TSAVI_1,MSAVI_1,MSAVI2_1,IPVI_1,LAIFromNDVILog_1,LAIFromReflLinear_1,LAIFromNDVIFormo_1,NDVI_2,TNDVI_2,RVI_2,SAVI_2,TSAVI_2,MSAVI_2,MSAVI2_2,IPVI_2,LAIFromNDVILog_2,LAIFromReflLinear_2,LAIFromNDVIFormo_2,NDVI_3,TNDVI_3,RVI_3,SAVI_3,TSAVI_3,MSAVI_3,MSAVI2_3,IPVI_3,LAIFromNDVILog_3,LAIFromReflLinear_3,LAIFromNDVIFormo_3,NDVI_4,TNDVI_4,RVI_4,SAVI_4,TSAVI_4,MSAVI_4,MSAVI2_4,IPVI_4,LAIFromNDVILog_4,LAIFromReflLinear_4,LAIFromNDVIFormo_4,NDVI_5,TNDVI_5,RVI_5,SAVI_5,TSAVI_5,MSAVI_5,MSAVI2_5,IPVI_5,LAIFromNDVILog_5,LAIFromReflLinear_5,LAIFromNDVIFormo_5,NDVI_6,TNDVI_6,RVI_6,SAVI_6,TSAVI_6,MSAVI_6,MSAVI2_6,IPVI_6,LAIFromNDVILog_6,LAIFromReflLinear_6,LAIFromNDVIFormo_6,target_combined,target_compined_maiz_soja_others,target_maiz_others,target_soja_others
437,438,b'\x01\x01\x00\x00\x00\xb5\x01\x8c\xc5_xO\xc0\xc7\xa7\x9f\x13n\x8fA\xc0',006392,2,MAIZ,84,0.33290895819664,0.9126384854316711,1.9980915784835815,0.1927044838666916,-1.4430676698684692,0.16110199689865112,0.1671377271413803,0.6664544939994812,0.49197787046432495,0.6902759671211243,0.3110550343990326,0.29092171788215637,0.8893377780914307,1.8205630779266357,0.2019447535276413,-1.093725562095642,0.17698274552822113,0.1824464648962021,0.645460844039917,0.38963475823402405,0.6734228134155273,0.22486673295497894,0.27343297004699707,0.8794503808021545,1.7526710033416748,0.20816507935523987,-0.9178987741470337,0.18767978250980377,0.19252969324588776,0.6367164850234985,0.34910687804222107,0.6697540283203125,0.19297049939632416,0.33803126215934753,0.9154404997825623,2.0212907791137695,0.24132689833641052,-1.0183072090148926,0.21386267244815826,0.2214818298816681,0.669015645980835,0.5049880743026733,1.0327149629592896,0.3225804567337036,0.41407307982444763,0.956071674823761,2.4133949279785156,0.14171041548252106,-2.4530744552612305,0.10781156271696091,0.1115291640162468,0.707036554813385,0.713758647441864,0.5056670308113098,0.5241289734840393,0.4367589056491852,0.9678630828857422,2.550877332687378,0.11027944087982178,-2.986429214477539,0.08099167048931122,0.08322549611330032,0.7183794379234314,0.7825475335121155,0.38086700439453125,0.5969336628913879,MAIZ_2,MAIZ_2,1,0
438,439,b'\x01\x01\x00\x00\x00S\x07h\xf1\xe1yO\xc0\xefawW\xa3\x8fA\xc0',006392,2,MAIZ,85,0.38546866178512573,0.9409934282302856,2.2545125484466553,0.15324121713638306,-2.1742396354675293,0.11909801512956619,0.12340223044157028,0.6927343606948853,0.6315535306930542,0.5390599966049194,0.4411450922489166,0.30419403314590454,0.8967686295509338,1.8743644952774048,0.12938815355300903,-2.0597426891326904,0.10135797411203384,0.10435589402914047,0.6520969867706299,0.42118915915489197,0.34904944896698,0.2505846619606018,0.018150361254811287,0.7198266386985779,1.0369718074798584,0.014603594318032265,-0.9239517450332642,0.013308422639966011,0.013327623717486858,0.5090751647949219,-0.13885074853897095,-1.4758702516555786,-0.09048330038785934,0.1678537279367447,0.8172231912612915,1.4034236669540405,0.12204359471797943,-1.0522186756134033,0.10790874063968658,0.1096818670630455,0.5839268565177917,0.12648624181747437,-0.13777799904346466,0.04084600508213043,0.4201747477054596,0.9592574238777161,2.449315071105957,0.12677744030952454,-2.681441307067871,0.09490736573934555,0.09787954390048981,0.7100873589515686,0.7319325804710388,0.4423290193080902,0.5430748462677002,0.49015316367149353,0.995064377784729,2.9227466583251953,0.11362867057323456,-3.1221907138824463,0.08290103077888489,0.08525674045085907,0.745076596736908,0.9590864777565002,0.4176029860973358,0.7963309288024902,MAIZ_2,MAIZ_2,1,0
439,440,b'\x01\x01\x00\x00\x00\x84\x92+\xf0G}O\xc0\xd9-\x14`\x81\x8dA\xc0',006392,2,MAIZ,86,0.40312713384628296,0.9503300189971924,2.350797176361084,0.13745944201946259,-2.4614217281341553,0.10447894781827927,0.10797253996133804,0.7015635371208191,0.6817322373390198,0.4789830148220062,0.4912633001804352,0.390331894159317,0.9435740113258362,2.280473470687866,0.12707485258579254,-2.5481443405151367,0.09594066441059113,0.09892329573631287,0.6951659321784973,0.6451955437660217,0.4245534837245941,0.4546014368534088,0.14381268620491028,0.8023793697357178,1.3359373807907104,0.10874737799167633,-0.9867553114891052,0.09730634093284607,0.09859703481197357,0.571906328201294,0.08036096394062042,-0.33323419094085693,0.014202944003045559,0.26203426718711853,0.8729457259178162,1.7101528644561768,0.1958354413509369,-0.9592646956443787,0.17539528012275696,0.17985160648822784,0.6310171484947205,0.3233060836791992,0.5599461197853088,0.17333489656448364,0.41489359736442566,0.9565007090568542,2.418181896209717,0.1439114362001419,-2.4279704093933105,0.10969575494527817,0.11352986842393875,0.707446813583374,0.7161890268325806,0.5164240002632141,0.5266502499580383,0.4482758641242981,0.9737945795059204,2.625,0.11075843870639801,-3.021427869796753,0.08119695633649826,0.0834471732378006,0.7241379618644714,0.8187991380691528,0.38821202516555786,0.6364639401435852,MAIZ_2,MAIZ_2,1,0
440,441,b'\x01\x01\x00\x00\x00\x1c<*\xc6\xacvO\xc0\xe6\xad\x08\xb9\x1f\x8dA\xc0',006392,2,MAIZ,88,0.424753874540329,0.961641252040863,2.4767727851867676,0.14107754826545715,-2.5069520473480225,0.10693677514791489,0.11062527447938919,0.7123769521713257,0.7457273006439209,0.5094190239906311,0.5575957298278809,0.3821510374546051,0.9392289519309998,2.237037181854248,0.13427521288394928,-2.4087610244750977,0.10240373760461807,0.10572751611471176,0.6910755038261414,0.6223223805427551,0.44963452219963074,0.43211233615875244,0.05971434339880943,0.7481405735015869,1.1270132064819336,0.048145417124032974,-0.9019755125045776,0.043949004262685776,0.04415763542056084,0.5298571586608887,-0.07005191594362259,-1.118157982826233,-0.06141485646367073,0.23174872994422913,0.8554231524467468,1.603314995765686,0.1686573326587677,-1.024258017539978,0.1495579481124878,0.15300612151622772,0.6158743500709534,0.2569665014743805,0.3161420524120331,0.12525726854801178,0.41753655672073364,0.9578812718391418,2.43369197845459,0.17351071536540985,-2.0820631980895996,0.13605645298957825,0.14159192144870758,0.7087683081626892,0.7240458726882935,0.6655300855636597,0.5348271727561951,0.5116731524467468,1.0058196783065796,3.0956172943115234,0.1308891773223877,-2.95892596244812,0.09649594873189926,0.0996442511677742,0.755836546421051,1.037006139755249,0.5030609369277954,0.8893468976020813,MAIZ_2,MAIZ_2,1,0
441,442,b'\x01\x01\x00\x00\x00\xd6\t\x9b\xf1\xec|O\xc0\xc0\x9e_\xa6\xbe\x91A\xc0',006392,2,MAIZ,107,0.3986928164958954,0.9479941129684448,2.32608699798584,0.16062024235725403,-2.146087408065796,0.1251796931028366,0.1299157291650772,0.6993464231491089,0.6689624786376953,0.5855519771575928,0.4783477485179901,0.3215695321559906,0.9064047336578369,1.9479807615280151,0.14520862698554993,-1.9399181604385376,0.11505532264709473,0.11880281567573547,0.6607847809791565,0.4635970890522003,0.43627244234085083,0.2863541543483734,0.14852628111839294,0.8053113222122192,1.348868727684021,0.11348247528076172,-0.9649279713630676,0.10191448032855988,0.10328806936740875,0.5742631554603577,0.08928624540567398,-0.3034040927886963,0.019229533150792122,0.26749148964881897,0.8760659098625183,1.7303436994552612,0.19415773451328278,-1.014618992805481,0.17231285572052002,0.17696420848369598,0.6337457299232483,0.33559948205947876,0.5672990679740906,0.18262548744678497,0.4958677589893341,0.997931718826294,2.9672131538391113,0.18822826445102692,-2.2436370849609375,0.1459677666425705,0.1526188999414444,0.7479338645935059,0.9793612360954285,0.7885850071907043,0.8202664256095886,0.5527820587158203,1.026051640510559,3.472092866897583,0.1337331086397171,-3.0487937927246094,0.09817556291818619,0.10144536197185516,0.7763910293579102,1.199019193649292,0.5301439762115479,1.0905520915985107,MAIZ_2,MAIZ_2,1,0
442,443,b'\x01\x01\x00\x00\x00E\xf5\xf2\x81\xf3~O\xc0\x936\xb1c\xbb\xa4A\xc0',006392,3,MAIZ,331,0.37042921781539917,0.9329679608345032,2.176767587661743,0.2601829171180725,-1.0378131866455078,0.22986336052417755,0.23909631371498108,0.685214638710022,0.5901829600334167,1.2165157794952393,0.40112805366516113,0.3917197585105896,0.9443091154098511,2.2879581451416016,0.2749042212963104,-1.03073251247406,0.24313057959079742,0.2535642385482788,0.6958599090576172,0.649113118648529,1.3557671308517456,0.45848917961120605,0.4778846204280853,0.988880455493927,2.830570936203003,0.21059320867061615,-1.9531716108322144,0.1674102544784546,0.1756584793329239,0.7389423251152039,0.9165204763412476,0.9118489623069763,0.7467308640480042,0.437333345413208,0.9681597948074341,2.554502487182617,0.1513846218585968,-2.4285147190093994,0.11546629667282104,0.11972127854824066,0.718666672706604,0.7843337059020996,0.5658259987831116,0.5988630652427673,0.3752913475036621,0.9355700612068176,2.2014923095703125,0.18048100173473358,-1.802881121635437,0.14511491358280182,0.15090367197990417,0.687645673751831,0.6034252643585205,0.6692178845405579,0.4138064682483673,0.4361001253128052,0.9675226807594299,2.5467288494110107,0.2046859860420227,-1.8365217447280884,0.16431207954883575,0.171938955783844,0.7180500626564026,0.7805018424987793,0.8546879887580872,0.5947263836860657,MAIZ_3,MAIZ_3,1,0
443,444,b'\x01\x01\x00\x00\x00G\xf6\x01\xf0\x07\x7fO\xc0\x84-*\x85\x03\xa4A\xc0',006392,3,MAIZ,332,0.35574600100517273,0.9250653982162476,2.104365587234497,0.25426656007766724,-1.008581280708313,0.22564271092414856,0.23415493965148926,0.6778730154037476,0.5509317517280579,1.1566040515899658,0.36428338289260864,0.38213077187538147,0.9392181634902954,2.2369308471679688,0.24895350635051727,-1.1862859725952148,0.21531149744987488,0.22466695308685303,0.6910653710365295,0.6222661137580872,1.1284520626068115,0.4320574998855591,0.41470587253570557,0.9564025402069092,2.4170854091644287,0.1802556812763214,-1.9943660497665405,0.14245116710662842,0.14839427173137665,0.7073529362678528,0.7156325578689575,0.6998909711837769,0.5260726809501648,0.3179856240749359,0.9044255614280701,1.9324895143508911,0.14036698639392853,-1.9849867820739746,0.11074212938547134,0.114256851375103,0.6589928269386292,0.4547448456287384,0.4111230671405792,0.27877432107925415,0.34248077869415283,0.9178675413131714,2.041736125946045,0.18155954778194427,-1.6167943477630615,0.14877070486545563,0.15439054369926453,0.6712403893470764,0.5163878798484802,0.6398834586143494,0.3327828049659729,0.41223055124282837,0.9551076292991638,2.4026947021484375,0.19324901700019836,-1.8447527885437012,0.15489263832569122,0.16164106130599976,0.7061153054237366,0.708316445350647,0.7713420987129211,0.5184969305992126,MAIZ_3,MAIZ_3,1,0
444,445,b'\x01\x01\x00\x00\x00\xc4u\xfa\xb8\xfd~O\xc0\xdau\xec\xbe\x99\x9fA\xc0',006392,3,MAIZ,334,0.4215925931930542,0.9599961638450623,2.457770347595215,0.2846932113170624,-1.0974756479263306,0.24940495193004608,0.2613954544067383,0.7107962965965271,0.7361894249916077,1.4471161365509033,0.547542929649353,0.5007960200309753,1.0003979206085205,3.006378412246704,0.2712898552417755,-1.5259283781051636,0.22553882002830505,0.23882797360420227,0.7503980398178101,0.9970836639404297,1.336795449256897,0.8413461446762085,0.5787985920906067,1.0386523008346558,3.7483222484588623,0.19150428473949432,-2.4931204319000244,0.14609362185001373,0.1530313938856125,0.789399266242981,1.3121023178100586,0.8357239961624146,1.235816478729248,0.44086021184921265,0.969979465007782,2.57692289352417,0.1366232931613922,-2.6311850547790527,0.10269497334957123,0.1061541810631752,0.7204300761222839,0.7953503727912903,0.49806398153305054,0.610805332660675,0.4602729082107544,0.9799351692199707,2.7055764198303223,0.3034302890300751,-1.1318647861480713,0.26469358801841736,0.2790133059024811,0.7301364541053772,0.8575811386108398,1.6145468950271606,0.6795968413352966,0.4209776818752289,0.9596758484840393,2.4540984630584717,0.18720979988574982,-1.9477876424789429,0.14861513674259186,0.15501819550991058,0.7104888558387756,0.7343416810035706,0.7428119778633118,0.5456021428108215,MAIZ_3,MAIZ_3,1,0
445,446,b'\x01\x01\x00\x00\x00_\x04\xd4\xf4%\x80O\xc0S\xd3\xe9\xff\xdc\x9cA\xc0',006392,3,MAIZ,336,0.3892412781715393,0.9429959058761597,2.274615526199341,0.26849955320358276,-1.0669019222259521,0.2361997663974762,0.24639274179935455,0.694620668888092,0.6421247124671936,1.2969822883605957,0.4515612721443176,0.4291377663612366,0.9639179110527039,2.503472328186035,0.28751659393310547,-1.110681176185608,0.2514306604862213,0.26382917165756226,0.7145688533782959,0.7590616345405579,1.472551941871643,0.5717453360557556,0.46895718574523926,0.9843562245368958,2.766174793243408,0.1752515286207199,-2.2784183025360107,0.13539068400859833,0.14112406969070435,0.7344785928726196,0.8863358497619629,0.70494544506073,0.7121177911758423,0.4565217196941376,0.9780192971229553,2.680000066757202,0.14811912178993225,-2.545804738998413,0.11206693202257156,0.11614450067281723,0.72826087474823,0.845339834690094,0.5605050325393677,0.6658903360366821,0.37682878971099854,0.9363913536071777,2.209390878677368,0.189865842461586,-1.7092632055282593,0.15414585173130035,0.16047482192516327,0.6884143948554993,0.6076385974884033,0.7231579422950745,0.4178663194179535,0.4683544337749481,0.9840500354766846,2.761904716491699,0.21007990837097168,-1.919875979423523,0.16746926307678223,0.17563891410827637,0.7341772317886353,0.8843209743499756,0.9044190049171448,0.7098244428634644,MAIZ_3,MAIZ_3,1,0
446,447,b'\x01\x01\x00\x00\x00z\xf6\x04\x06\x0c\x7fO\xc0jQ\xcd.\xb6\x9cA\xc0',006392,3,MAIZ,337,0.40459826588630676,0.951103687286377,2.359076499938965,0.27774161100387573,-1.0705955028533936,0.24421928822994232,0.2552882730960846,0.7022991180419922,0.6859944462776184,1.3831419944763184,0.49559834599494934,0.4228934943675995,0.960673451423645,2.465564727783203,0.21234700083732605,-1.7037968635559082,0.17271026968955994,0.18076211214065552,0.7114467620849609,0.7401065826416016,0.8942740559577942,0.5516645908355713,0.49459683895111084,0.9972947835922241,2.9572367668151855,0.14388199150562286,-2.738276958465576,0.10754059255123138,0.11137935519218445,0.7472984194755554,0.9748268127441406,0.5577099919319153,0.8148964643478394,0.3505535125732422,0.9222545623779297,2.079545497894287,0.11211644113063812,-2.5853025913238525,0.08433590084314346,0.0866512581706047,0.6752767562866211,0.537308931350708,0.3337499797344208,0.35175621509552,0.42901232838630676,0.9638528823852539,2.5027027130126953,0.2815031409263611,-1.1536993980407715,0.244700625538826,0.25686541199684143,0.7145061492919922,0.7586783766746521,1.4178179502487183,0.571337103843689,0.4365983307361603,0.9677801132202148,2.549865245819092,0.2259628027677536,-1.6385895013809204,0.18514175713062286,0.1942286491394043,0.718299150466919,0.7820486426353455,0.9906700253486633,0.5963951945304871,MAIZ_3,MAIZ_3,1,0
447,448,b'\x01\x01\x00\x00\x00\xf4\x01\xb0\xec\xf4\x7fO\xc0\xd9\xc7>\x19\xf4\x9bA\xc0',006392,3,MAIZ,338,0.36101338267326355,0.9279080629348755,2.129956007003784,0.24921733140945435,-1.076772689819336,0.2189045399427414,0.22755400836467743,0.680506706237793,0.5648871064186096,1.1172841787338257,0.3772561252117157,0.41368260979652405,0.9558674693107605,2.4111218452453613,0.25927114486694336,-1.2538542747497559,0.22229884564876556,0.23298858106136322,0.7068412899971008,0.7126035690307617,1.2256171703338623,0.5229319930076599,0.4725014865398407,0.9861549139022827,2.7914798259735107,0.1791212111711502,-2.250265121459961,0.13871462643146515,0.14470811188220978,0.7362507581710815,0.898242175579071,0.7275840044021606,0.7257139086723328,0.4067278206348419,0.9522225856781006,2.371134042739868,0.13872362673282623,-2.4604270458221436,0.10545861721038818,0.10901819914579391,0.7033638954162598,0.6921872496604919,0.4871384799480438,0.5019183158874512,0.3171880543231964,0.903984546661377,1.929064154624939,0.1774112731218338,-1.5168688297271729,0.14697802066802979,0.15216627717018127,0.658594012260437,0.45278236269950867,0.5826431512832642,0.27710196375846863,0.4317501187324524,0.965272068977356,2.519578456878662,0.20628322660923004,-1.8018102645874023,0.16614380478858948,0.17385366559028625,0.7158750295639038,0.7670680284500122,0.8618740439414978,0.5802941918373108,MAIZ_3,MAIZ_3,1,0
448,449,b'\x01\x01\x00\x00\x00\x00z9\x87S\x7fO\xc0;68\x93\x8e\x9aA\xc0',006392,3,MAIZ,339,0.3817937672138214,0.9390387535095215,2.235166311264038,0.2703515887260437,-1.0165910720825195,0.23960886895656586,0.24950817227363586,0.6908968687057495,0.6213318705558777,1.311951994895935,0.43114668130874634,0.4651651084423065,0.9824281930923462,2.739471673965454,0.23987793922424316,-1.637908697128296,0.19673261046409607,0.2071055918931961,0.7325825691223145,0.8737074732780457,1.0980985164642334,0.6977800726890564,0.5123505592346191,1.006156325340271,3.1013071537017822,0.154196634888649,-2.6756880283355713,0.11581094563007355,0.12023589015007019,0.7561752796173096,1.0395305156707764,0.6154279708862305,0.8924052119255066,0.3647579848766327,0.9299236536026001,2.1484062671661377,0.13141098618507385,-2.364699125289917,0.10051187127828598,0.10368572175502777,0.6823790073394775,0.5748926997184753,0.42315900325775146,0.38664373755455017,0.37435415387153625,0.9350690841674805,2.1966967582702637,0.25826311111450195,-1.0726739168167114,0.2269914746284485,0.23634937405586243,0.6871770620346069,0.6008630394935608,1.2016639709472656,0.41134369373321533,0.39799097180366516,0.9476238489151001,2.322209358215332,0.21852415800094604,-1.529597520828247,0.1810491979122162,0.1892346441745758,0.6989954710006714,0.6669519543647766,0.9176889657974243,0.476324200630188,MAIZ_3,MAIZ_3,1,0
449,450,b'\x01\x01\x00\x00\x00\xad\xf5\xf8\xad\xfb~O\xc0g\x131\xb3\xcb\x97A\xc0',006392,3,MAIZ,342,0.34027931094169617,0.9166675209999084,2.031586170196533,0.24208810925483704,-1.0243781805038452,0.21433435380458832,0.222054123878479,0.6701396703720093,0.5107361674308777,1.0411900281906128,0.32771268486976624,0.4004528522491455,0.9489219188690186,2.335850954055786,0.23936842381954193,-1.3555774688720703,0.202518492937088,0.21190115809440613,0.7002264261245728,0.6740171313285828,1.0652440786361694,0.4834470748901367,0.4620334804058075,0.9808330535888672,2.717703342437744,0.16432712972164154,-2.3738648891448975,0.1259647011756897,0.13099771738052368,0.7310167551040649,0.8633633255958557,0.6440979838371277,0.6861000657081604,0.43974241614341736,0.9694031476974487,2.569786548614502,0.11779201030731201,-2.8868558406829834,0.0870499536395073,0.0896058902144432,0.7198712229728699,0.7918494343757629,0.4139854907989502,0.6070024371147156,0.3894670605659485,0.9431155920028687,2.2758264541625977,0.22671644389629364,-1.4133113622665405,0.19040720164775848,0.19892480969429016,0.6947335004806519,0.6427599191665649,0.9671900272369385,0.452189564704895,0.441447377204895,0.9702821373939514,2.5806832313537598,0.25037312507629395,-1.4497188329696655,0.20960929989814758,0.22039687633514404,0.7207236886024475,0.7971928715705872,1.16560697555542,0.6128097176551819,MAIZ_3,MAIZ_3,1,0
450,451,"b'\x01\x01\x00\x00\x00,\x04\xd1\xde!\x80O\xc0\x01\x85Z\x8d\xa7\x96A\xc0'",006392,3,MAIZ,343,0.30564427375793457,0.8975768685340881,1.8803679943084717,0.22202163934707642,-0.9971213340759277,0.1974714994430542,0.2036382555961609,0.6528221368789673,0.42468032240867615,0.8383598327636719,0.2534773349761963,0.3634226620197296,0.9292054176330566,2.1418020725250244,0.2505943179130554,-1.0781162977218628,0.2200709879398346,0.22884048521518707,0.6817113161087036,0.5713165402412415,1.1303859949111938,0.3832801580429077,0.47801682353019714,0.988947331905365,2.8315412998199463,0.1741122156381607,-2.3260512351989746,0.1340399831533432,0.1397075057029724,0.7390084266662598,0.9169724583625793,0.703276515007019,0.7472527623176575,0.3989560008049011,0.9481329321861267,2.3275434970855713,0.12655732035636902,-2.59409761428833,0.09526088088750839,0.09822110831737518,0.699478030204773,0.6697171926498413,0.42821499705314636,0.4791080355644226,0.2624172270298004,0.8731650710105896,1.7115600109100342,0.12823624908924103,-1.799425482749939,0.10290690511465073,0.10573108494281769,0.631208598613739,0.3241652846336365,0.27386897802352905,0.17398035526275635,0.3267417848110199,0.9092534184455872,1.9706283807754517,0.22799231112003326,-1.0689465999603271,0.2005092203617096,0.20752474665641785,0.6633709073066711,0.47647151350975037,0.9149860739707947,0.29748404026031494,MAIZ_3,MAIZ_3,1,0
