,ogc_fid,GEOMETRY,in1,id,cultivo,originfid,NDVI_1,TNDVI_1,RVI_1,SAVI_1,TSAVI_1,MSAVI_1,MSAVI2_1,IPVI_1,LAIFromNDVILog_1,LAIFromReflLinear_1,LAIFromNDVIFormo_1,NDVI_2,TNDVI_2,RVI_2,SAVI_2,TSAVI_2,MSAVI_2,MSAVI2_2,IPVI_2,LAIFromNDVILog_2,LAIFromReflLinear_2,LAIFromNDVIFormo_2,NDVI_3,TNDVI_3,RVI_3,SAVI_3,TSAVI_3,MSAVI_3,MSAVI2_3,IPVI_3,LAIFromNDVILog_3,LAIFromReflLinear_3,LAIFromNDVIFormo_3,NDVI_4,TNDVI_4,RVI_4,SAVI_4,TSAVI_4,MSAVI_4,MSAVI2_4,IPVI_4,LAIFromNDVILog_4,LAIFromReflLinear_4,LAIFromNDVIFormo_4,NDVI_5,TNDVI_5,RVI_5,SAVI_5,TSAVI_5,MSAVI_5,MSAVI2_5,IPVI_5,LAIFromNDVILog_5,LAIFromReflLinear_5,LAIFromNDVIFormo_5,NDVI_6,TNDVI_6,RVI_6,SAVI_6,TSAVI_6,MSAVI_6,MSAVI2_6,IPVI_6,LAIFromNDVILog_6,LAIFromReflLinear_6,LAIFromNDVIFormo_6,target_combined,target_compined_maiz_soja_others,target_maiz_others,target_soja_others
438,439,b'\x01\x01\x00\x00\x00S\x07h\xf1\xe1yO\xc0\xefawW\xa3\x8fA\xc0',006392,2,MAIZ,85,0.6393938606188517,0.6405815365672354,0.5994199947915971,-1.0258326702713834,-1.1849875952479714,-1.1169431593431127,-1.1088347698321952,0.6393948925710248,0.6190344725453271,-0.8022846964303392,0.5888549128463879,-0.6387181737198776,-0.5974114171552329,-0.7285119334749082,-1.381277452833901,-1.27227679446275,-1.3863105912751594,-1.3904891828366008,-0.638718996972311,-0.723480651598624,-1.2261556685749508,-0.7523118345651993,-1.9315392549270816,-2.0676488047490045,-1.357406751833712,-2.3848442440180824,0.6560167929707368,-2.3068976131547045,-2.2825000822655652,-1.9315394871233122,-1.6059203898304422,-2.6457388132556363,-1.204886885523543,-1.9033182560797344,-2.0255485787443424,-1.2151338435938996,-1.133342870386794,1.3737313242652853,-0.7802511775848313,-0.8209312033261994,-1.9033183834794782,-1.4618696160492937,-2.512975867036845,-1.163340469953786,-0.3056234124431728,-0.27427928627433684,-0.4592533101668999,-0.9593697878908027,-0.5658458074022881,-0.9589132017806088,-0.9624200669523499,-0.3056236434445374,-0.41513916668084194,-0.7824766752346427,-0.4720802720446543,0.8083113867294849,0.8145174687963753,0.6690121586634727,-1.09652110498669,-1.6220293989534222,-1.1141505374805114,-1.1124969766831365,0.8083116717662335,0.7315343067035138,-0.7472748882728053,0.671772486867993,MAIZ_2,MAIZ_2,1,0
439,440,b'\x01\x01\x00\x00\x00\x84\x92+\xf0G}O\xc0\xd9-\x14`\x81\x8dA\xc0',006392,2,MAIZ,86,0.9581169473176049,0.9470129860560771,0.9704298897131206,-1.3341763230769113,-1.6511621203940843,-1.4004626912253226,-1.3959152717638288,0.9581158132374848,0.9707179760099978,-0.9750032922020025,0.9740826678673009,0.6086600211512735,0.5960075756175142,0.5776505131957107,-1.420544228287777,-2.216361622729501,-1.4801876251289805,-1.4806875740018688,0.6086596146394325,0.6067205801046781,-1.046580641457941,0.567825195534089,-1.0700606200991318,-1.0679011717901563,-0.9346131518314996,-1.008966982391689,0.544583627658731,-0.9239819607145564,-0.9417922205996992,-1.0700608310910797,-1.01748990226975,-1.0728747329314547,-0.9047161022720579,-1.1258969822871363,-1.147271705918023,-0.8740954842692265,0.4843252616024785,1.5144897503320436,0.8233078654523744,0.7595266956858817,-1.1258967355400258,-0.977110202402143,-0.24576562821846507,-0.8733192742304103,-0.34608886767780567,-0.3155957164755032,-0.4870620780425037,-0.5120217405975337,-0.15936912330051783,-0.5274112387791058,-0.5307739066233612,-0.3460886420975365,-0.4477783674163203,-0.4663059401139995,-0.5009638381833715,0.37962873759882076,0.40088852780333517,0.19933519504197864,-1.153711033783901,-1.4588985091663957,-1.1507219581284283,-1.1491854730852085,0.37962932826972995,0.270339549027393,-0.8433231198501647,0.18763366120584876,MAIZ_2,MAIZ_2,1,0
440,441,b'\x01\x01\x00\x00\x00\x1c<*\xc6\xacvO\xc0\xe6\xad\x08\xb9\x1f\x8dA\xc0',006392,2,MAIZ,88,1.3484645111026996,1.3182531553653747,1.4558469121959783,-1.2634859167149333,-1.7250701929420287,-1.3527960351310873,-1.3465592358855232,1.3484649731345242,1.4192350776224707,-0.887501147312402,1.4839391454389623,0.4901915318160886,0.4852195377918304,0.4379470032206665,-1.2983228074603226,-1.9469324068076481,-1.368188464203437,-1.3677158985375173,0.4901911267129313,0.4708944966412151,-0.9869291515907288,0.4223043450243879,-1.6465971880852999,-1.7247553723521476,-1.2300712636310605,-1.894642666054548,0.6950095013549983,-1.802440588658172,-1.7977536939064402,-1.6465973791834885,-1.4212435304155682,-2.153339878829379,-1.1215378492543266,-1.3758915260459925,-1.4234556793661546,-0.9928836914195942,-0.11147444155099565,1.416071611615194,0.20938266332498856,0.15487632753044295,-1.3758917729627638,-1.1405019451604665,-1.0379914706361428,-0.9785622950518053,-0.3258378718505033,-0.29490444823075906,-0.473208165670358,0.26077987674859104,0.3953423546149776,0.2417525148798939,0.24319582294621914,-0.32583741785574416,-0.4314897216047488,0.1699447207634982,-0.48658426464628485,1.028603666728126,1.0236733576581545,0.9417049098301267,-0.7526021472908376,-1.3577104983307984,-0.8223877771416639,-0.8207940040811156,1.0286030362512655,0.9876952668714633,-0.4680024592241902,0.9534606720288649,MAIZ_2,MAIZ_2,1,0
441,442,b'\x01\x01\x00\x00\x00\xd6\t\x9b\xf1\xec|O\xc0\xc0\x9e_\xa6\xbe\x91A\xc0',006392,2,MAIZ,107,0.8780806164038902,0.8703474142077369,0.8752150991378371,-0.8816615885083422,-1.1392888850012874,-0.9989962031300637,-0.9876464358684618,0.8780810996700517,0.8812195855838403,-0.6686223625814526,0.874808787632422,-0.38710037946315917,-0.3517151057178161,-0.49174099694619056,-1.1127352325809599,-1.0406548921326517,-1.148948039935137,-1.1506243852619384,-0.38709991098882013,-0.4716526482079381,-1.018708855293756,-0.5208571834770119,-1.0377465489341147,-1.0323940176172504,-0.9163257930384672,-0.9397652524694482,0.5833121543626457,-0.8481149841456992,-0.8680341539367429,-1.037746350989754,-0.9935317493741247,-1.0318129359961028,-0.8903031752409915,-1.0808498751956583,-1.098092582705346,-0.8516462055648899,0.44754649795948515,1.430667801588969,0.7500658595272439,0.6944928075563729,-1.0808501201624363,-0.9468320529321222,-0.22187268977871175,-0.8529819595581036,0.2743548047803358,0.3053540496550939,0.003343505414724663,0.6450374011710743,0.13623561543729287,0.5309490756164791,0.5473270835656797,0.27435457555073633,0.09782466245785525,0.695032446403103,0.015376537490882265,1.4494205539877725,1.417119735989863,1.5355718731219905,-0.6959362620634233,-1.503202809998435,-0.7863413020552362,-0.784276959133351,1.4494205331135304,1.5203133298952247,-0.37949640340033874,1.5627875077672522,MAIZ_2,MAIZ_2,1,0
442,443,b'\x01\x01\x00\x00\x00E\xf5\xf2\x81\xf3~O\xc0\x936\xb1c\xbb\xa4A\xc0',006392,3,MAIZ,331,0.36794240164420317,0.37718179373692745,0.2998482941342196,1.0635897277345896,0.6597411454053461,1.0312197984131157,1.0437369579806537,0.3679434458503921,0.329083850012018,1.1453699301123021,0.2812686169183823,0.6287579398695808,0.6147508726970521,0.6017233638071582,1.0887629085301422,0.7168092235015574,1.070479294769175,1.0868433749245148,0.6287588278374662,0.6299840372737566,1.1681714108186338,0.5929817209264988,1.2201710300251063,1.1907039244741993,1.179080055646351,0.47947290343620885,-1.1701410818151787,0.23018711049384946,0.26986015478824604,1.2201712500771917,1.2270149373437764,0.6410100603905197,1.1956885955258492,0.3211241727616632,0.3534553372595007,0.06469877586646362,-0.49012757315624195,-0.7103673333164869,-0.6006748144608439,-0.594809981939491,0.321124183066639,0.15838242735478805,-0.22665933461747947,0.058171561818224755,-0.64953091447584,-0.6292950677529339,-0.6806135046476787,0.4427656794940771,0.8430505757119685,0.506064163249256,0.5000199774044973,-0.6495309181751759,-0.6815578027077215,0.18568092986259005,-0.6994059046368972,0.2549901380408083,0.2789203359793859,0.07586728929088869,0.7178136351068785,0.4594156496932131,0.6330253111192047,0.6449620015842115,0.25499011872312516,0.14443715477290853,0.6810976529311756,0.06123626210011803,MAIZ_3,MAIZ_3,1,0
443,444,b'\x01\x01\x00\x00\x00G\xf6\x01\xf0\x07\x7fO\xc0\x84-*\x85\x03\xa4A\xc0',006392,3,MAIZ,332,0.10292059408268862,0.11781584547541965,0.020864419423775846,0.9479961948382574,0.7071924671185237,0.9493652879057888,0.9517991353654436,0.10292111234156384,0.05398703355869778,0.9731264317380897,-0.0019336441359064736,0.48989806223915006,0.4849444598082582,0.4376050005011842,0.6482664443497259,0.4161229721977449,0.5883999860617343,0.6070566288466188,0.48989765713948236,0.47056037158313135,0.6275366000402273,0.421949514423457,0.7870488392166858,0.7973829704160451,0.5943336830475189,0.03610094102948194,-1.2432328978178853,-0.18073155628512674,-0.15882038849567587,0.7870488507180274,0.6877710508077983,0.34924514745155505,0.56298713568551,-0.6640417467111882,-0.6510988081944025,-0.6268893920050248,-0.7316566660615889,-0.03874149932346528,-0.7129265498806241,-0.7178872109574216,-0.6640414969115775,-0.6533817786290479,-0.7293566918249983,-0.6425099766959723,-0.9009334532500165,-0.8946126559327435,-0.823310889090667,0.47092522098199047,1.1414672203555507,0.6127344092660477,0.596190174192848,-0.9009334577173578,-0.8620018580812593,0.060507984409663,-0.8418905230163168,0.01064600991940596,0.03748764721711083,-0.1513376819575562,0.48992980010551346,0.4460899291490908,0.4308731406086929,0.4361749160463748,0.010646601071166337,-0.09287240444806523,0.4087273358578108,-0.16961588697663127,MAIZ_3,MAIZ_3,1,0
444,445,b'\x01\x01\x00\x00\x00\xc4u\xfa\xb8\xfd~O\xc0\xdau\xec\xbe\x99\x9fA\xc0',006392,3,MAIZ,334,1.2914055908610702,1.2642605607490391,1.3826255421101903,1.5424708161206342,0.5628927684805264,1.4102058670624937,1.4586285276226532,1.2914055175576022,1.3523877284334578,1.8083354898506319,1.4066694703193001,2.2083113278670683,2.0448737104497745,2.912368118386467,1.0274114016216804,-0.24040888261958843,0.7656301539573497,0.8421745593605698,2.2083121970528192,2.696312855299589,1.1230501103770485,3.070344952843557,1.9119872173940542,1.7934615067157982,2.4769531750103746,0.2004952018729016,-2.128179130185852,-0.1207633120678247,-0.08590999720893551,1.9119868312899788,2.288876154578326,0.5362223427774578,2.59806206770533,0.3502369918111061,0.38213626972224646,0.08962701437907665,-0.813726075007822,-1.0172671291387223,-0.9041363812179706,-0.9003865247995535,0.3502365102968802,0.18551603812814674,-0.446847708741935,0.08431345671551299,0.0016184220319395023,0.03562967336323328,-0.23035560262774316,3.6528238549946876,1.9191208367532229,3.9951820133113944,4.033367257263099,0.001618420321788023,-0.15464724691310083,4.219494884919022,-0.23199875043033524,0.10018719744424857,0.12632476917264535,-0.0702514240000236,0.36959722323015587,0.27928074909818,0.29615065120150585,0.3018980645551609,0.10018748340381112,-0.007314418409097217,0.31549228782198724,-0.08753086292297674,MAIZ_3,MAIZ_3,1,0
445,446,b'\x01\x01\x00\x00\x00_\x04\xd4\xf4%\x80O\xc0S\xd3\xe9\xff\xdc\x9cA\xc0',006392,3,MAIZ,336,0.7074869513145612,0.706303826738627,0.6768820344254015,1.2260798107995223,0.612522228061304,1.1541069011783038,1.1794922564718051,0.7074879801928373,0.6931238720254973,1.3767074907789283,0.6689176637428706,1.1706149878539387,1.1147256247057666,1.2948785257511255,1.302849709723829,0.5622677303746862,1.2143121228981728,1.257273876494795,1.1706141430871082,1.2828835138552834,1.445926575467475,1.3258314882445263,1.158968961337073,1.135913620950307,1.0880117871275692,-0.037032935514264315,-1.7472304162130228,-0.29697315832114474,-0.27313121704153887,1.1589689764799593,1.1459902770554284,0.3562027437320573,1.0964412373344397,0.4795162407432678,0.5088569699145203,0.20423387388084804,-0.5617140103728452,-0.8879773572497678,-0.681447691055828,-0.6753710171169409,0.47951649810089786,0.30863808725379016,-0.24394947669895692,0.20489578151867313,-0.6377506592663987,-0.6169858982017582,-0.6735583464256353,0.6877925955805207,0.9931802373846921,0.7695727499220344,0.7639985369298338,-0.6377506629297475,-0.6728228100275585,0.41584858080003323,-0.6922664305482031,0.5851657354870154,0.6003240530952816,0.41529392958822503,0.8252885877385868,0.324468580694061,0.700782143796945,0.7199776775393033,0.5851660208145633,0.4857426457956035,0.8436161962244663,0.4097975233935941,MAIZ_3,MAIZ_3,1,0
446,447,b'\x01\x01\x00\x00\x00z\xf6\x04\x06\x0c\x7fO\xc0jQ\xcd.\xb6\x9cA\xc0',006392,3,MAIZ,337,0.9846698530907612,0.9724051555531799,1.0023322923830547,1.4066507440734866,0.6065265436539019,1.309636048657125,1.3450000217043956,0.9846692557230534,1.0005901802220472,1.6244127351299236,1.0074034914953116,1.080190537605578,1.032000100508046,1.172956856722434,0.026894883749401712,-0.5842302805725206,-0.14984041758444452,-0.12190321766777874,1.080190988632672,1.170324073075224,0.07057931915844207,1.1958944506108173,1.3347417194014137,1.2926049093783458,1.358209384581199,-0.49548734578129333,-2.563163467760131,-0.7554884189493001,-0.7408132622122572,1.3347417362653264,1.3835267658831676,0.15352985116492388,1.39114237029692,-0.3952073403400433,-0.37008504425883354,-0.4633844770346571,-1.35096637125244,-0.9477881962068385,-1.340369398423472,-1.3396577661051,-0.3952073347694558,-0.4500297313745155,-0.9807756283965194,-0.48275095137743584,-0.23790772507774477,-0.20540457379693744,-0.41156641198968796,3.080332362086239,1.8841059268672402,3.4118187790858436,3.4225138944833495,-0.23790795587224597,-0.35969035053888365,3.380032693441028,-0.4223795201640536,0.26009008533933065,0.2839265666326303,0.08081476090970355,1.141758351084471,0.7798597902665558,1.0800544325331303,1.0968796361309723,0.2600897609394918,0.14952226163819582,1.1254803381767964,0.06629006419677382,MAIZ_3,MAIZ_3,1,0
447,448,b'\x01\x01\x00\x00\x00\xf4\x01\xb0\xec\xf4\x7fO\xc0\xd9\xc7>\x19\xf4\x9bA\xc0',006392,3,MAIZ,338,0.19799315405616535,0.21111348396970495,0.11947101068607768,0.8493445792961045,0.5964992916973192,0.818686425724486,0.8289840556033484,0.19799366802322108,0.15179481613652884,0.8600835819795419,0.0977798254056008,0.9468060254495866,0.909459697782008,0.9978529979920153,0.8234016302076452,0.2855128304111963,0.7094843544228429,0.74522209124933,0.9468056149169232,1.0070048773112201,0.858629241790114,1.009973629229803,1.1832669314022088,1.1576964912791499,1.123797867001755,0.019521071804011875,-1.6972778695990953,-0.24224880207740207,-0.2167786108605378,1.1832671510929589,1.1779504539381744,0.38736522673311996,1.1354258934546984,0.06848826466779616,0.10225925865378495,-0.13918032646202294,-0.7676824693781107,-0.7586915567202265,-0.8384689734846253,-0.8358792309337345,0.06848802729723988,-0.0685706159706228,-0.48234943268883573,-0.15404269865716488,-1.0947324439438642,-1.102684878410479,-0.9239517234096141,0.36261875349574757,1.3017120200584722,0.5604267008700107,0.5348434522518073,-1.0947326773558639,-0.9938674641435321,-0.183742163361638,-0.9398083792214214,0.21046070646894044,0.23515319931908177,0.03303922197535997,0.7496389644003205,0.5156121047710307,0.67233626643206,0.6837822362445963,0.21046007705826825,0.10027347878692794,0.7045813319434412,0.017530025609388006,MAIZ_3,MAIZ_3,1,0
448,449,b'\x01\x01\x00\x00\x00\x00z9\x87S\x7fO\xc0;68\x93\x8e\x9aA\xc0',006392,3,MAIZ,339,0.5730645804295981,0.5764281616452025,0.5248738748166757,1.2622648022780116,0.6941904005351984,1.220222416013187,1.2374570837919396,0.5730640016428094,0.5473947375152807,1.419744717603014,0.5120032942585636,1.6923335492667064,1.5866910549617943,2.053919821463327,0.4942146104057891,-0.45686785640677147,0.26644482775395195,0.31548224013628334,1.6923339930149375,1.9636767696502226,0.5553452411393548,2.141367970457087,1.4564524287888734,1.399921836095042,1.5619520324417338,-0.3447425728530325,-2.4521111344060635,-0.619327893112711,-0.6015602066001055,1.4564524468444802,1.557211059616547,0.23297993943656894,1.6133861006417958,-0.27795531524495776,-0.24920781748259946,-0.38682129372654306,-0.9279904995271795,-0.6137326057506168,-0.956009437609622,-0.9559845082595207,-0.27795506289361926,-0.3574624101924927,-0.6902466813463244,-0.40638137151162707,-0.6567119194686929,-0.636803491446789,-0.6848969859624839,2.4735631051223317,2.014041825772654,2.8950935783552456,2.856668183800548,-0.6567121515425915,-0.6868697528313941,2.457681926168626,-0.7037368306001305,-0.13511937377271965,-0.10804773183577204,-0.27829834095257877,0.9935419057593257,0.9563133126789143,0.9922233489959343,0.9956275069689047,-0.13511969765752904,-0.22885820643947,0.8869817833044559,-0.2973311591128529,MAIZ_3,MAIZ_3,1,0
449,450,b'\x01\x01\x00\x00\x00\xad\xf5\xf8\xad\xfb~O\xc0g\x131\xb3\xcb\x97A\xc0',006392,3,MAIZ,342,-0.1762423584633387,-0.15780656877383267,-0.2595737403591354,0.7100541392454199,0.6815498088574058,0.7300530671857148,0.7266547444038354,-0.17624182760233098,-0.22772855566879752,0.641316353030645,-0.28303004563009415,0.7552234751763399,0.7323657077724954,0.7557603151108163,0.4855659186574051,0.08888097222259762,0.3667088914176267,0.39510387471338004,0.7552234984946461,0.7778697700794106,0.4772058862978742,0.7544774693440874,1.1115034681899962,1.093246567158758,1.0194640310882856,-0.19668906421080218,-1.9165825066159325,-0.4521596137022228,-0.43234986271992254,1.1115036871780957,1.084325079321887,0.2724448531595692,1.02183964017623,0.34101005205947565,0.3730525809023608,0.08169243436717154,-1.2265462922473243,-1.404424488372622,-1.2758803323337606,-1.2731095418903335,0.3410103085016887,0.17689336656478818,-0.7200554278282936,0.07598883190274393,-0.5409131616571148,-0.5162059683268527,-0.6142167757856937,1.6499175253773268,1.467781167931299,1.8276219703035934,1.8244742836386747,-0.5409136217298874,-0.600010032514064,1.4571580284105574,-0.6319070946686598,0.3097280063239972,0.3325828630279158,0.12942822966287795,1.628138775910927,1.0856336146575747,1.6051563743936152,1.6274335179604358,0.3097279869349807,0.1993089281296014,1.6971657874513915,0.11599956342522004,MAIZ_3,MAIZ_3,1,0
450,451,"b'\x01\x01\x00\x00\x00,\x04\xd1\xde!\x80O\xc0\x01\x85Z\x8d\xa7\x96A\xc0'",006392,3,MAIZ,343,-0.801380587915064,-0.7843710667621253,-0.8422569864980219,0.3179963013639698,0.7257950726290059,0.40301793744875714,0.38401425418998636,-0.80138056674479,-0.8308613004912245,0.05818874750574372,-0.8536313971741782,0.21898248543418908,0.22964473523165377,0.13164369316779967,0.6761181506782087,0.625215936231382,0.6708776132378022,0.6763505215957459,0.21898208355592105,0.16801013148832838,0.6321361680913492,0.10632460941195343,1.221077348987234,1.1915138254089828,1.180452332468646,-0.05368358163672094,-1.8317461333810887,-0.3192106779223292,-0.29540413356022405,1.2210775690481934,1.228228193689309,0.3539054242054763,1.197185053950649,0.004335116682341589,0.03779973429771769,-0.18764668797266826,-1.0343927769152936,-0.9611063305149486,-1.0807791056134937,-1.079065932579106,0.0043356169052051865,-0.12391346940484917,-0.6738175504176649,-0.20397492089899164,-1.5143998112566484,-1.5645936347773128,-1.1182307285129511,-0.9212820433187492,0.8485921848217994,-0.7254992108797441,-0.7458694428098018,-1.5144000459506826,-1.260513656318846,-1.5013126126330494,-1.1211534633355849,-0.8644713271858365,-0.854228786893748,-0.8328956179795727,1.1821967001604794,1.702088159392142,1.4098580773365517,1.3664544949117416,-0.8644710399691495,-0.8550628301635993,0.8781488642074834,-0.8389280575659528,MAIZ_3,MAIZ_3,1,0
451,452,b'\x01\x01\x00\x00\x00>\x7f\x87\xc3\xbd\x7fO\xc0]}\xe8H\x0c\x96A\xc0',006392,3,MAIZ,344,-0.5644049273483956,-0.5452992915640185,-0.6283484643512127,0.5374027487929499,0.7584393720943202,0.6088643610561066,0.5923796667592888,-0.5644049168758115,-0.6065425942141801,0.3637338655641416,-0.6464496812296276,-0.1392657533115039,-0.1122407239198729,-0.24636669828466826,0.2812726043120699,0.5010367085473786,0.284618599530923,0.2833757886103329,-0.1392648562112117,-0.21596999551104398,0.14347579583920358,-0.2768376722615135,1.3551839519883548,1.3106955842692052,1.3914232040432746,0.11066647086796556,-1.7494902377284958,-0.16629179009865974,-0.13705752982497915,1.355184173362379,1.4121463678960235,0.45029020336731274,1.4273908113211247,-0.16725270271306464,-0.1359909897794182,-0.3113242897852565,-1.0582882423735973,-0.8416460342060481,-1.0888495774446747,-1.0879789348504139,-0.16725244963006888,-0.2677388265965129,-0.7365330759752144,-0.33024299498063897,-1.8254350395353438,-1.9177423602749275,-1.2445743673624634,-1.3651155946458526,0.9130023985018442,-1.1140301990382337,-1.1334614333347868,-1.8254355035321794,-1.4435257968217878,-2.1114735590228033,-1.2324164696209794,-1.2278193101979242,-1.2379687110716553,-1.0675729449755222,0.7467274792754337,1.724865999353023,1.0068162919516896,0.9555033349044837,-1.227819632658748,-1.1380246020089164,0.17764678124943487,-1.0569813057206738,MAIZ_3,MAIZ_3,1,0
